1.820524703454880905e-02,1.593787088928998175e-02,1.425268200312873081e-02,1.289041280013785915e-02,1.177313987070156831e-02,1.085234354728312200e-02,1.009357001009989277e-02,9.471084486388368223e-03,8.965203403199933224e-03,8.560757335211638397e-03,8.246130587073775831e-03,8.012632046933424596e-03,7.839820076626688450e-03
1.823324138683358325e-02,1.596476169286792715e-02,1.427855720892449998e-02,1.291532541934140021e-02,1.179714265118861696e-02,1.087549062863528600e-02,1.011591668940253069e-02,9.492686550746847612e-03,8.986116361138668171e-03,8.581035665385402036e-03,8.265827049981128508e-03,8.031797074246178891e-03,7.858494031682266776e-03
1.826124059131607399e-02,1.599165922026686559e-02,1.430444075637774676e-02,1.294024776293773923e-02,1.182115630273994356e-02,1.089864949243186942e-02,1.013827583109977622e-02,9.514301532713759571e-03,9.007042476135857997e-03,8.601327186982761497e-03,8.285536545486067370e-03,8.050974794877131802e-03,7.877180209388122412e-03
1.828924464268603250e-02,1.601856345993999189e-02,1.433033262863705332e-02,1.296517980963313513e-02,1.184518080044471081e-02,1.092182011092285993e-02,1.016064740532486230e-02,9.535929400969048175e-03,9.027981716023709968e-03,8.621631867540396552e-03,8.305259041335570983e-03,8.070165177251191826e-03,7.895878579191809368e-03
1.831725353564367734e-02,1.604547440037330103e-02,1.435623280890135391e-02,1.299012153819762740e-02,1.186921611946573432e-02,1.094500245643879183e-02,1.018303138229603548e-02,9.557570124280236751e-03,9.048934048723117352e-03,8.641949674683672977e-03,8.324994505364443492e-03,8.089368189879519652e-03,7.914589110625033092e-03
1.834526726489964926e-02,1.607239203008547709e-02,1.438214128041977180e-02,1.301507292746485571e-02,1.189326223503929698e-02,1.096819650139055531e-02,1.020542773231637897e-02,9.579223671502264809e-03,9.069899442243508497e-03,8.662280576126496837e-03,8.344742905495181051e-03,8.108583801359391108e-03,7.933311773303513420e-03
1.837328582517498352e-02,1.609931633762777883e-02,1.440805802649146143e-02,1.304003395633187429e-02,1.191731912247495119e-02,1.099140221826920560e-02,1.022783642577362873e-02,9.600890011577312838e-03,9.090877864682685508e-03,8.682624539671170497e-03,8.364504209737822632e-03,8.127811980374060122e-03,7.952046536926847542e-03
1.840130921120106816e-02,1.612624731158393554e-02,1.443398303046545053e-02,1.306500460375896976e-02,1.194138675715533324e-02,1.101461957964577909e-02,1.025025743313999482e-02,9.622569113534640978e-03,9.111869284226669849e-03,8.702981533208246911e-03,8.384278386189819923e-03,8.147052695692618210e-03,7.970793371278366013e-03
1.842933741771961634e-02,1.615318494057002910e-02,1.445991627574048748e-02,1.308998484876947900e-02,1.196546511453596383e-02,1.103784855817109729e-02,1.027269072497197927e-02,9.644260946490415543e-03,9.132873669149547957e-03,8.723351524716378702e-03,8.404065403035889878e-03,8.166305916169859166e-03,7.989552246224999182e-03
1.845737043948262116e-02,1.618012921323439338e-02,1.448585774576487822e-02,1.311497467044960702e-02,1.198955417014506246e-02,1.106108912657557779e-02,1.029513627191019909e-02,9.665965479647540756e-03,9.153890987813311647e-03,8.743734482262174174e-03,8.423865228547875936e-03,8.185571610746136817e-03,8.008323131717129742e-03
1.848540827125232794e-02,1.620708011825749625e-02,1.451180742403633539e-02,1.313997404794824304e-02,1.201365389958335139e-02,1.108434125766904858e-02,1.031759404467920069e-02,9.687682682295492217e-03,9.174921208667701986e-03,8.764130374000046395e-03,8.443677831084604041e-03,8.204849748447226240e-03,8.027105997788457417e-03
1.851345090780118913e-02,1.623403764435183555e-02,1.453776529410182039e-02,1.316498296047678013e-02,1.203776427852386831e-02,1.110760492434055210e-02,1.034006401408727772e-02,9.709412523810141693e-03,9.195964300250047962e-03,8.784539168172067480e-03,8.463503179091742129e-03,8.224140298384181522e-03,8.045900814555849781e-03
1.854149834391183652e-02,1.626100178026182452e-02,1.456373133955738558e-02,1.319000138730893473e-02,1.206188528271177028e-02,1.113088009955816131e-02,1.036254615102629242e-02,9.731154973653590584e-03,9.217020231185108631e-03,8.804960833107815937e-03,8.483341241101654412e-03,8.243443229753193505e-03,8.064707552219206946e-03
1.856955057437705003e-02,1.628797251476369473e-02,1.458970554404802160e-02,1.321502930778056285e-02,1.208601688796414816e-02,1.115416675636878366e-02,1.038504042647149170e-02,9.752910001373996454e-03,9.238088970184911777e-03,8.825395337224224007e-03,8.503191985733255659e-03,8.262758511835451014e-03,8.083526181061312377e-03
1.859760759399970917e-02,1.631494983666537807e-02,1.461568789126750124e-02,1.324006670128948307e-02,1.211015907016982883e-02,1.117746486789797378e-02,1.040754681148132327e-02,9.774677576605401291e-03,9.259170486048597798e-03,8.845842649025433685e-03,8.523055381691868951e-03,8.282086113996991669e-03,8.102356671447692379e-03
1.862566939759277215e-02,1.634193373480639921e-02,1.464167836495822855e-02,1.326511354729529094e-02,1.213431180528919129e-02,1.120077440734974610e-02,1.043006527719725698e-02,9.796457669067561505e-03,9.280264747662254898e-03,8.866302737102635390e-03,8.542931397769074758e-03,8.301426005688561371e-03,8.121198993826470383e-03
1.865373597997923086e-02,1.636892419805777849e-02,1.466767694891108094e-02,1.329016982531918377e-02,1.215847506935397067e-02,1.122409534800637883e-02,1.045259579484359748e-02,9.818250248565774455e-03,9.301371723998757765e-03,8.886775570133923982e-03,8.562820002842570430e-03,8.320778156445470322e-03,8.140053118728217754e-03
1.868180733599208998e-02,1.639592121532191041e-02,1.469368362696525654e-02,1.331523551494377851e-02,1.218264883846706913e-02,1.124742766322822836e-02,1.047513833572730202e-02,9.840055284990704976e-03,9.322491384117606236e-03,8.907261116884139171e-03,8.582721165876019270e-03,8.340142535887445571e-03,8.158919016765815019e-03
1.870988346047431500e-02,1.642292477553246657e-02,1.471969838300812156e-02,1.334031059581293130e-02,1.220683308880236677e-02,1.127077132645353495e-02,1.049769287123780183e-02,9.861872748318213644e-03,9.343623697164763972e-03,8.927759346204714591e-03,8.602634855918899620e-03,8.359519113718485300e-03,8.177796658634297472e-03
1.873796434827880789e-02,1.644993486765429155e-02,1.474572120097505760e-02,1.336539504763156055e-02,1.223102779660453082e-02,1.129412631119823714e-02,1.052025937284681301e-02,9.883702608609183302e-03,9.364768632372491922e-03,8.948270227033525148e-03,8.622561042106362608e-03,8.378907859726714841e-03,8.196686015110714665e-03
1.876604999426837936e-02,1.647695148068328841e-02,1.477175206484930906e-02,1.339048885016546654e-02,1.225523293818882482e-02,1.131749259105577742e-02,1.054283781210815438e-02,9.905544836009342116e-03,9.385926159059188728e-03,8.968793728394727424e-03,8.642499693659076027e-03,8.398308743784234018e-03,8.215587057053977751e-03
1.879414039331570377e-02,1.650397460364632155e-02,1.479779095866183385e-02,1.341559198324115271e-02,1.227944848994091780e-02,1.134087013969691492e-02,1.056542816065756361e-02,9.927399400749093578e-03,9.407096246629222461e-03,8.989329819398608756e-03,8.662450779883080348e-03,8.417721735846974904e-03,8.234499755404713767e-03
1.882223554030328788e-02,1.653100422560110569e-02,1.482383786649114389e-02,1.344070442674564700e-02,1.230367442831669864e-02,1.136425893086953284e-02,1.058803039021251509e-02,9.949266273143337821e-03,9.428278864572769286e-03,9.009878469241424173e-03,8.682414270169632603e-03,8.437146805954549161e-03,8.253424081185116445e-03
1.885033543012344312e-02,1.655804033563610528e-02,1.484989277246316457e-02,1.346582616062632839e-02,1.232791072984208355e-02,1.138765893839844938e-02,1.061064447257203079e-02,9.971145423591299892e-03,9.449473982465646932e-03,9.030439647205248943e-03,8.702390133995057189e-03,8.456583924230102328e-03,8.272360005498793564e-03
1.887844005767825087e-02,1.658508292287042690e-02,1.487595566075107685e-02,1.349095716489074129e-02,1.235215737111282526e-02,1.141107013618522688e-02,1.063327037961650165e-02,9.993036822576354533e-03,9.470681569969148159e-03,9.051013322657812041e-03,8.722378340920596690e-03,8.476033060880161160e-03,8.291307499530621225e-03
1.890654941787952431e-02,1.661213197645371523e-02,1.490202651557516814e-02,1.351609741960642548e-02,1.237641432879432735e-02,1.143449249820798277e-02,1.065590808330750018e-02,1.001494044066584578e-02,9.491901596829877691e-03,9.071599465052341757e-03,8.742378860592254011e-03,8.495494186194482711e-03,8.310266534546591199e-03
1.893466350564877720e-02,1.663918748556605237e-02,1.492810532120268305e-02,1.354124690490073578e-02,1.240068157962145347e-02,1.145792599852119703e-02,1.067855755568759314e-02,1.003685624851091696e-02,9.513134032879578747e-03,9.092198043927411308e-03,8.762391662740641463e-03,8.514967270545906880e-03,8.329237081893660008e-03
1.896278231591719612e-02,1.666624943941785383e-02,1.495419206194767425e-02,1.356640560096066678e-02,1.242495910039833826e-02,1.148137061125552305e-02,1.070121876888016112e-02,1.005878421684632852e-02,9.534378848034975179e-03,9.112809028906772302e-03,8.782416717180829835e-03,8.534452284390202023e-03,8.348219112999594529e-03
1.899090584362560230e-02,1.669331782724976440e-02,1.498028672217085154e-02,1.359157348803267419e-02,1.244924686799819998e-02,1.150482631061760033e-02,1.072389169508921117e-02,1.008072431649028808e-02,9.555636012297596266e-03,9.133432389699200349e-03,8.802453993812188807e-03,8.553949198265912296e-03,8.367212599372826284e-03
1.901903408372442039e-02,1.672039263833255407e-02,1.500638928627943611e-02,1.361675054642250138e-02,1.247354485936315316e-02,1.152829307088985844e-02,1.074657630659919122e-02,1.010267651834426822e-02,9.576905495753613648e-03,9.154068096098330262e-03,8.822503462618236023e-03,8.573457982794208468e-03,8.386217512602290106e-03
1.904716703117365073e-02,1.674747386196702090e-02,1.503249973872700790e-02,1.364193675649500413e-02,1.249785305150401607e-02,1.155177086643033139e-02,1.076927257577480444e-02,1.012464079339282959e-02,9.598187268573671327e-03,9.174716117982501667e-03,8.842565093666479234e-03,8.592978608678731797e-03,8.405233824357280156e-03
1.907530468094282769e-02,1.677456148748387998e-02,1.505861806401336336e-02,1.366713209867397374e-02,1.252217142150012855e-02,1.157525967167246858e-02,1.079198047506082711e-02,1.014661711270344567e-02,9.619481301012715660e-03,9.195376425314592470e-03,8.862638857108263643e-03,8.612511046705441375e-03,8.424261506387288601e-03
1.910344702801099886e-02,1.680165550424367327e-02,1.508474424668436106e-02,1.369233655344196179e-02,1.254649994649916118e-02,1.159875946112493873e-02,1.081469997698191604e-02,1.016860544742632412e-02,9.640787563409827093e-03,9.216048988141859258e-03,8.882724723178610574e-03,8.632055267742459737e-03,8.443300530521856417e-03
1.913159406736668691e-02,1.682875590163665849e-02,1.511087827133177942e-02,1.371755010134010667e-02,1.257083860371692452e-02,1.162227020937144605e-02,1.083743105414243166e-02,1.019060576879422808e-02,9.662106026188050159e-03,9.236733776595775977e-03,8.902822662196064815e-03,8.651611242739914998e-03,8.462350868670415541e-03
1.915974579400785485e-02,1.685586266908271555e-02,1.513702012259316929e-02,1.374277272296795839e-02,1.259518737043719035e-02,1.164579189107053589e-02,1.086017367922624370e-02,1.021261804812229751e-02,9.683436659854225206e-03,9.257430760891867394e-03,8.922932644562531559e-03,8.671178942729793407e-03,8.481412492822134469e-03
1.918790220294188179e-02,1.688297579603124238e-02,1.516316978515170472e-02,1.376800439898330855e-02,1.261954622401149743e-02,1.166932448095541093e-02,1.088292782499655081e-02,1.023464225680787223e-02,9.704779434998814930e-03,9.278139911329549502e-03,8.943054640763125479e-03,8.690758338825774545e-03,8.500485375045765610e-03
1.921606328918552473e-02,1.691009527196105089e-02,1.518932724373603903e-02,1.379324511010200996e-02,1.264391514185896764e-02,1.169286795383373337e-02,1.090569346429569320e-02,1.025667836633031155e-02,9.726134322295737836e-03,9.298861198291966459e-03,8.963188621366007663e-03,8.710349402223078671e-03,8.519569487489485685e-03
1.924422904776489432e-02,1.693722108638027676e-02,1.521549248312015906e-02,1.381849483709780835e-02,1.266829410146611684e-02,1.171642228458744280e-02,1.092847057004496698e-02,1.027872634825081379e-02,9.747501292502194770e-03,9.319594592245822318e-03,8.983334557022224290e-03,8.729952104198314064e-03,8.538664802380741339e-03
1.927239947371542014e-02,1.696435322882627536e-02,1.524166548812323947e-02,1.384375356080217064e-02,1.269268308038667276e-02,1.173998744817256017e-02,1.095125911524443343e-02,1.030078617421224287e-02,9.768880316458493709e-03,9.340340063741221430e-03,9.003492418465553968e-03,8.749566416109313960e-03,8.557771292026089549e-03
1.930057456208181949e-02,1.699149168886551764e-02,1.526784624360950048e-02,1.386902126210410625e-02,1.271708205624138589e-02,1.176356341961900219e-02,1.097405907297273851e-02,1.032285781593893920e-02,9.790271365087884967e-03,9.361097583411500181e-03,9.023662176512341204e-03,8.769192309394980428e-03,8.576888928811046697e-03
1.932875430791806265e-02,1.701863645609349648e-02,1.529403473448805867e-02,1.389429792194999888e-02,1.274149100671784392e-02,1.178715017403039050e-02,1.099687041638692381e-02,1.034494124523654968e-02,9.811674409396384244e-03,9.381867121973063925e-03,9.043843802061338547e-03,8.788829755575128244e-03,8.596017685199922043e-03
1.935693870628735214e-02,1.704578752013462609e-02,1.532023094571278478e-02,1.391958352134343817e-02,1.276590990957028604e-02,1.181074768658386433e-02,1.101969311872224092e-02,1.036703643399184034e-02,9.833089420472600900e-03,9.402648650225218716e-03,9.064037266093545250e-03,8.808478726250323562e-03,8.615157533735666798e-03
1.938512775226208448e-02,1.707294487064214827e-02,1.534643486228216315e-02,1.394487804134504107e-02,1.279033874261941740e-02,1.183435593252988791e-02,1.104252715329196409e-02,1.038914335417251943e-02,9.854516369487566207e-03,9.423442139050008243e-03,9.084242539672045952e-03,8.828139193101727789e-03,8.634308447039712800e-03
1.941332144092381903e-02,1.710010849729802843e-02,1.537264646923914256e-02,1.397018146307228530e-02,1.281477748375222693e-02,1.185797488719206316e-02,1.106537249348720289e-02,1.041126197782705695e-02,9.875955227694559885e-03,9.444247559412043830e-03,9.104459593941851073e-03,8.847811127890934518e-03,8.653470397811812917e-03
1.944151976736325366e-02,1.712727838981286180e-02,1.539886575167100091e-02,1.399549376769933760e-02,1.283922611092179651e-02,1.188160452596694061e-02,1.108822911277671831e-02,1.043339227708450431e-02,9.897405966428934887e-03,9.465064882358337900e-03,9.124688400129728552e-03,8.867494502459811676e-03,8.672643358829886656e-03
1.946972272668019352e-02,1.715445453792577638e-02,1.542509269470919431e-02,1.402081493645688376e-02,1.286368460214712232e-02,1.190524482432383027e-02,1.111109698470673195e-02,1.045553422415431040e-02,9.918868557107947403e-03,9.485894079018139177e-03,9.144928929544047722e-03,8.887189288730343653e-03,8.691827302949851897e-03
1.949793031398351292e-02,1.718163693140433226e-02,1.545132728352922175e-02,1.404614495063195509e-02,1.288815293551292575e-02,1.192889575780461259e-02,1.113397608290074385e-02,1.047768779132614465e-02,9.940342971230578181e-03,9.506735120602764419e-03,9.165181153574612771e-03,8.906895458704466514e-03,8.711022203105473968e-03
1.952614252439113796e-02,1.720882556004443148e-02,1.547756950335047940e-02,1.407148379156776541e-02,1.291263108916947122e-02,1.195255730202354934e-02,1.115686638105934173e-02,1.049985295096971319e-02,9.961829180377360787e-03,9.527587978405428412e-03,9.185445043692499686e-03,8.926612984463908398e-03,8.730228032308200853e-03
1.955435935303000833e-02,1.723602041367021734e-02,1.550381933943612012e-02,1.409683144066353581e-02,1.293711904133238409e-02,1.197622943266709455e-02,1.117976785296001703e-02,1.052202967553458011e-02,9.983327156210208136e-03,9.548452623801075706e-03,9.205720571449893183e-03,8.946341838170028191e-03,8.749444763647001855e-03
1.958258079503604615e-02,1.726322148213397731e-02,1.553007677709291462e-02,1.412218787937432642e-02,1.296161677028246327e-02,1.199991212549370891e-02,1.120268047245697590e-02,1.054421793754998192e-02,1.000483687047223381e-02,9.569329028246214078e-03,9.226007708479920175e-03,8.966081992063655928e-03,8.768672370288208007e-03
1.961080684555413858e-02,1.729042875531604934e-02,1.555634180167110928e-02,1.414755308921087154e-02,1.298612425436549908e-02,1.202360535633366888e-02,1.122560421348095527e-02,1.056641770962464880e-02,1.002635829498758034e-02,9.590217163278741061e-03,9.246306426496488443e-03,8.985833418464926267e-03,8.787910825475350740e-03
1.963903749973809273e-02,1.731764222312473164e-02,1.558261439856428385e-02,1.417292705173940799e-02,1.301064147199209112e-02,1.204730910108887595e-02,1.124853905003903205e-02,1.058862896444662249e-02,1.004789140166124223e-02,9.611117000517780881e-03,9.266616697294118368e-03,9.005596089773120622e-03,8.807160102529002291e-03
1.966727275275061831e-02,1.734486187549618211e-02,1.560889455320921618e-02,1.419830974858150505e-02,1.303516840163746610e-02,1.207102333573267620e-02,1.127148495621443924e-02,1.061085167478307244e-02,1.006943616247889077e-02,9.632028511663509249e-03,9.286938492747778134e-03,9.025369978466498896e-03,8.826420174846610900e-03
1.969551259976329294e-02,1.737208770239431765e-02,1.563518225108573648e-02,1.422370116141390313e-02,1.305970502184129224e-02,1.209474803630966253e-02,1.129444190616637859e-02,1.063308581348011879e-02,1.009099254950669537e-02,9.652951668496985091e-03,9.307271784812722396e-03,9.045155057102139892e-03,8.845691015902337750e-03
1.972375703595653784e-02,1.739931969381073792e-02,1.566147747771659895e-02,1.424910127196834207e-02,1.308425131120749887e-02,1.211848317893549423e-02,1.131740987412983325e-02,1.065533135346264336e-02,1.011256053489115181e-02,9.673886442879978814e-03,9.327616545524320540e-03,9.064951298315778241e-03,8.864972599246899107e-03
1.975200605651957972e-02,1.742655783976461425e-02,1.568778021866732916e-02,1.427451006203139458e-02,1.310880724840409427e-02,1.214222873979670797e-02,1.134038883441538040e-02,1.067758826773411093e-02,1.013414009085890528e-02,9.694832806754805771e-03,9.347972746997891894e-03,9.084758674821639610e-03,8.884264898507398048e-03
1.978025965665043684e-02,1.745380213030260294e-02,1.571409045954609909e-02,1.429992751344430144e-02,1.313337281216298176e-02,1.216598469515052516e-02,1.136337876140900392e-02,1.069985652937638712e-02,1.015573118971656828e-02,9.715790732144149316e-03,9.368340361428540916e-03,9.104577159412274162e-03,8.903567887387166604e-03
1.980851783155587742e-02,1.748105255549875156e-02,1.574040818600357799e-02,1.432535360810280496e-02,1.315794798127978282e-02,1.218975102132467160e-02,1.138637962957191052e-02,1.072213611154955448e-02,1.017733380385055057e-02,9.736760191150892543e-03,9.388719361090987203e-03,9.124406724958395234e-03,8.922881539665597495e-03
1.983678057645139881e-02,1.750830910545441224e-02,1.576673338373280400e-02,1.435078832795698076e-02,1.318253273461365144e-02,1.221352769471718662e-02,1.140939141344033889e-02,1.074442698749173038e-02,1.019894790572687879e-02,9.757741155957948276e-03,9.409109718339400685e-03,9.144247344408712799e-03,8.942205829197984526e-03
1.986504788656119277e-02,1.753557177029813410e-02,1.579306603846904189e-02,1.437623165501107289e-02,1.320712705108709369e-02,1.223731469179623575e-02,1.143241408762537582e-02,1.076672913051888482e-02,1.022057346789101949e-02,9.778733598828083864e-03,9.429511405607231625e-03,9.164098990789770402e-03,8.961540729915356066e-03
1.989331975711812472e-02,1.756284054018558347e-02,1.581940613598964776e-02,1.440168357132333432e-02,1.323173090968578734e-02,1.226111198909992338e-02,1.145544762681276890e-02,1.078904251402465660e-02,1.024221046296770049e-02,9.799737492103751182e-03,9.449924395407045818e-03,9.183961637205775158e-03,8.980886215824313706e-03
1.992159618336370244e-02,1.759011540529945017e-02,1.584575366211393027e-02,1.442714405900585514e-02,1.325634428945840493e-02,1.228491956323610711e-02,1.147849200576273911e-02,1.081136711148017113e-02,1.026385886366073565e-02,9.820752808206914888e-03,9.470348660330352858e-03,9.203835256838438159e-03,9.000242261006864003e-03
1.994987716054804489e-02,1.761739635584935043e-02,1.587210860270302226e-02,1.445261310022440127e-02,1.328096716951642810e-02,1.230873739088221216e-02,1.150154719930979348e-02,1.083370289643385484e-02,1.028551864275284618e-02,9.841779519638875484e-03,9.490784173047441333e-03,9.223719822946802732e-03,9.019608839620257140e-03
1.997816268392986136e-02,1.764468338207174011e-02,1.589847094365973851e-02,1.447809067719824962e-02,1.330559952903397070e-02,1.233256544878504404e-02,1.152461318236254126e-02,1.085604984251125650e-02,1.030718977310548373e-02,9.862817598980101047e-03,9.511230906307203622e-03,9.243615308867081382e-03,9.038985925896820400e-03
2.000645274877642030e-02,1.767197647422982451e-02,1.592484067092844041e-02,1.450357677220002507e-02,1.333024134724759835e-02,1.235640371376059941e-02,1.154768992990350303e-02,1.087840792341485986e-02,1.032887222765864650e-02,9.883867018890053757e-03,9.531688832936974567e-03,9.263521688012490984e-03,9.058373494143795099e-03
2.003474735036351803e-02,1.769927562261346468e-02,1.595121777049490416e-02,1.452907136755553913e-02,1.335489260345614805e-02,1.238025216269388398e-02,1.157077741698892860e-02,1.090077711292390325e-02,1.035056597943071095e-02,9.904927752107012956e-03,9.552157925842356262e-03,9.283438933873079321e-03,9.077771518743166582e-03
2.006304648397546145e-02,1.772658081753908724e-02,1.597760222838618543e-02,1.455457444564362338e-02,1.337955327702055296e-02,1.240411077253872514e-02,1.159387561874860618e-02,1.092315738489419569e-02,1.037227100151824274e-02,9.925999771447903408e-03,9.572638158007053255e-03,9.303367020015567215e-03,9.097179974151506365e-03
2.009135014490502982e-02,1.775389204934959414e-02,1.600399403067048060e-02,1.458008598889596816e-02,1.340422334736366024e-02,1.242797952031758635e-02,1.161698451038567850e-02,1.094554871325793127e-02,1.039398726709582499e-02,9.947083049808125299e-03,9.593129502492697344e-03,9.323305920083171591e-03,9.116598834899798665e-03
2.011965832845345400e-02,1.778120930841427944e-02,1.603039316345700530e-02,1.460560597979696298e-02,1.342890279397005240e-02,1.245185838312137978e-02,1.164010406717645718e-02,1.096795107202350704e-02,1.041571474941587958e-02,9.968177560161373824e-03,9.613631932438681041e-03,9.343255607795447615e-03,9.136028075593280798e-03
2.014797102993038866e-02,1.780853258512872864e-02,1.605679961289584873e-02,1.463113440088353000e-02,1.345359159638587210e-02,1.247574733810928246e-02,1.166323426447023540e-02,1.099036443527534254e-02,1.043745342180848155e-02,9.989283275559469183e-03,9.634145421061987569e-03,9.363216056948113486e-03,9.155467670911271449e-03
2.017628824465388451e-02,1.783586186991473546e-02,1.608321336517784528e-02,1.465667123474496611e-02,1.347828973421863995e-02,1.249964636250855410e-02,1.168637507768910053e-02,1.101278877717369251e-02,1.045920325768118740e-02,1.001040016913218138e-02,9.654669941657017390e-03,9.383187241412885640e-03,9.174917595607007606e-03
2.020460996795036407e-02,1.786319715322021509e-02,1.610963440653444267e-02,1.468221646402278341e-02,1.350299718713708283e-02,1.252355543361434627e-02,1.170952648232774854e-02,1.103522407195446295e-02,1.048096423051885460e-02,1.003152821408705500e-02,9.675205467595421674e-03,9.403169135137310480e-03,9.194377824507479757e-03
2.023293619515459038e-02,1.789053842551911050e-02,1.613606272323757015e-02,1.470777007141054263e-02,1.352771393487094999e-02,1.254747452878952028e-02,1.173268845395330010e-02,1.105767029392903077e-02,1.050273631388345778e-02,1.005266738370923403e-02,9.695751972325927087e-03,9.423161712144597843e-03,9.213848332513261893e-03
2.026126692160964277e-02,1.791788567731130918e-02,1.616249830159950662e-02,1.473333203965369875e-02,1.355243995721083956e-02,1.257140362546446503e-02,1.175586096820511149e-02,1.108012741748405812e-02,1.052451948141391175e-02,1.007381765136128836e-02,9.716309429374167528e-03,9.443164946533445792e-03,9.233329094598346706e-03
2.028960214266689252e-02,1.794523889912254949e-02,1.618894112797274881e-02,1.475890235154943622e-02,1.357717523400802512e-02,1.259534270113690790e-02,1.177904400079459075e-02,1.110259541708131029e-02,1.054631370682589629e-02,1.009497899048303685e-02,9.736877812342508917e-03,9.463178812477881022e-03,9.252820085809977321e-03
2.031794185368597169e-02,1.797259808150434429e-02,1.621539118874987945e-02,1.478448098994651454e-02,1.360191974517427176e-02,1.261929173337173436e-02,1.180223752750500857e-02,1.112507426725746831e-02,1.056811896391167058e-02,1.011615137459137385e-02,9.757457094909884401e-03,9.483203284227081920e-03,9.272321281268479029e-03
2.034628605003475574e-02,1.799996321503387689e-02,1.624184847036343540e-02,1.481006793774510347e-02,1.362667347068166612e-02,1.264325069980080235e-02,1.182544152419131959e-02,1.114756394262394860e-02,1.058993522653989619e-02,1.013733477728009230e-02,9.778047250831615675e-03,9.503238336105215497e-03,9.291832656167097956e-03
2.037463472708932882e-02,1.802733429031392470e-02,1.626831295928578280e-02,1.483566317789662865e-02,1.365143639056243946e-02,1.266721957812276013e-02,1.184865596677996992e-02,1.117006441786672077e-02,1.061176246865545500e-02,1.015852917221971019e-02,9.798648253939242977e-03,9.523283942511263922e-03,9.311354185771825859e-03
2.040298788023396301e-02,1.805471129797277599e-02,1.629478464202897825e-02,1.486126669340361202e-02,1.367620848490878893e-02,1.269119834610285720e-02,1.187188083126871317e-02,1.119257566774612030e-02,1.063360066427927395e-02,1.017973453315729193e-02,9.819260078140358561e-03,9.543340077918857980e-03,9.330885845421238792e-03
2.043134550486109050e-02,1.808209422866413271e-02,1.632126350514465432e-02,1.488687846731951217e-02,1.370098973387270762e-02,1.271518698157276910e-02,1.189511609372642838e-02,1.121509766709666636e-02,1.065544978750814116e-02,1.020095083391627487e-02,9.839882697418424543e-03,9.563406716876105343e-03,9.350427610526325373e-03
2.045970759637127587e-02,1.810948307306703073e-02,1.634774953522387039e-02,1.491249848274856654e-02,1.372578011766580411e-02,1.273918546243041003e-02,1.191836173029293088e-02,1.123763039082687973e-02,1.067730981251452556e-02,1.022217804839629235e-02,9.860516085832608107e-03,9.583483834005422294e-03,9.369979456570321982e-03
2.048807415017319528e-02,1.813687782188575653e-02,1.637424271889700508e-02,1.493812672284563700e-02,1.375057961655913423e-02,1.276319376663974728e-02,1.194161771717878670e-02,1.126017381391909711e-02,1.069918071354639989e-02,1.024341615057299502e-02,9.881160217517608035e-03,9.603571404003361997e-03,9.389541359108542762e-03
2.051644516168360521e-02,1.816427846584975359e-02,1.640074304283360707e-02,1.496376317081604852e-02,1.377538821088302237e-02,1.278721187223062598e-02,1.196488403066513391e-02,1.128272791142928728e-02,1.072106246492705861e-02,1.026466511449788260e-02,9.901815066683476024e-03,9.623669401640446222e-03,9.409113293768211345e-03
2.054482062632732517e-02,1.819168499571354250e-02,1.642725049374228405e-02,1.498940780991543827e-02,1.380020588102688628e-02,1.281123975729857832e-02,1.198816064710349003e-02,1.130529265848686897e-02,1.074295504105493571e-02,1.028592491429811649e-02,9.922480607615451892e-03,9.643777801760995347e-03,9.428695236248294323e-03
2.057320053953720293e-02,1.821909740225663779e-02,1.645376505837056746e-02,1.501506062344959251e-02,1.382503260743907052e-02,1.283527740000464656e-02,1.201144754291557162e-02,1.132786803029452866e-02,1.076485841640342951e-02,1.030719552417635326e-02,9.943156814673786634e-03,9.663896579282954882e-03,9.448287162319332980e-03
2.060158489675410071e-02,1.824651567628346113e-02,1.648028672350478410e-02,1.504072159477429747e-02,1.384986837062666606e-02,1.285932477857519921e-02,1.203474469459310699e-02,1.135045400212803327e-02,1.078677256552071882e-02,1.032847691841056077e-02,9.963843662293567216e-03,9.684025709197730675e-03,9.467889047823273285e-03
2.062997369342685697e-02,1.827393980862325115e-02,1.650681547596993468e-02,1.506639070729517797e-02,1.387471315115534030e-02,1.288338187130175228e-02,1.205805207869765396e-02,1.137305054933604974e-02,1.080869746302958248e-02,1.034976907135384469e-02,9.984541124984546573e-03,9.704165166570013698e-03,9.487500868673299365e-03
2.065836692501227603e-02,1.830136979012999057e-02,1.653335130262956199e-02,1.509206794446754651e-02,1.389956692964916356e-02,1.290744865654078199e-02,1.208136967186041605e-02,1.139565764733996116e-02,1.083063308362721897e-02,1.037107195743427503e-02,1.000524917733097013e-02,9.724314926537608317e-03,9.507122600853663494e-03
2.068676458697508991e-02,1.832880561168231254e-02,1.655989419038562602e-02,1.511775328979624716e-02,1.392442968679043908e-02,1.293152511271354783e-02,1.210469745078205511e-02,1.141827527163368113e-02,1.085257940208506598e-02,1.039238555115470052e-02,1.002596779399140235e-02,9.744474964311267487e-03,9.526754220419519567e-03
